Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
97235.0,-17.5375916846763,12.3525186682391,-20.1346128135864,11.1227714331133,-14.5710801396343,-0.381622313270995,-23.9286610291615,-4.724921033044071,-8.6030380974132,-15.2318333653018,4.4170546100965895,-12.893520208605402,-0.10962845638889,-3.54722989444144,-2.1778239975784497,-10.4020683266181,-18.3720191223339,-8.31409231206699,2.43582348553379,1.9251025961188,-4.35221313065903,2.3890409214005497,2.01912792631133,0.627191869568278,-1.08599721239039,-0.0718032360759346,-3.83819790404877,-0.802564460951448,9.82,1
100223.0,-19.641856733597397,14.7063346696674,-22.801237694778198,12.114671842458902,-14.898112530969,0.8407777042211729,-28.011292909677802,-11.9196388199434,-8.960921699851099,-18.9132433348732,4.971248707036,-12.686307522495598,-1.0714431134247802,-7.3833700395696695,-2.9924302992550293,-8.58230865037102,-13.8065681285297,-6.00035879778826,1.42263161326029,3.83464904792346,-8.22887409813848,3.31817776987025,2.58521234602075,0.195008569338351,-1.19480304002391,0.0384229399473607,-4.12674625203028,-0.645329219040983,2.28,1
100298.0,-22.341888886803797,15.53613332478,-22.8652284959099,7.04337354768731,-14.1831291919342,-0.463144880408286,-28.215112053800897,-14.6077905214735,-9.48145633401495,-20.949191554361104,4.73958247105186,-11.924954689680199,-1.50141102577851,-3.83678146634435,-2.7203288382359396,-8.880105672229892,-15.8251362851177,-6.7504252235243705,-0.12918814433987902,4.10001904830367,-9.11042257588182,4.1588948204131295,1.41292844456256,0.38280067392155,0.4471539525155321,-0.6328163364343189,-4.38015425911661,-0.46786286916417397,1.0,1
100501.0,-6.9852674861123,5.1510935687259805,-4.59933777342036,4.534478600647679,0.8490539786117192,-0.21070120327864397,-4.42522968507474,-5.13452515572624,0.0693205728889109,-0.870997150804889,5.20081516878268,-7.802227789712809,0.0339124179895287,-7.56013197197136,-1.01465193469311,-1.50792960088674,-3.4102745678047097,0.10754400735907199,-1.3755176563727298,-1.24699631854492,5.45367185347674,-2.0561771435830702,-0.280333720590026,0.120771472511766,0.569357720918146,0.14597146600157598,0.30019346928468393,1.77936385243205,0.76,1
100924.0,-23.984746649579396,16.6978316913154,-22.209874815521,9.584968620214902,-16.2304387891461,2.5963326575288703,-33.2393281671892,-21.560039454692898,-10.8425258685569,-19.836148851696,3.22323270290842,-10.8951335063028,-1.52345240330584,0.116303256118652,-3.09880532704263,-7.606424575114829,-18.108261022976603,-7.51186615794432,-1.2432851572289798,5.80455066066397,-12.615022864421501,5.77408726884239,2.7502214496328996,0.513411099654255,-1.6088038039511698,-0.45962438754052704,-4.62612660780224,-0.334560720645878,1.0,1
101051.0,-1.4653157557961598,-1.0933768778120898,-0.0597678482279439,1.0647846353060202,11.095088600159599,-5.4309712832366905,-9.37802517086658,-0.446456139679101,1.9921096140088799,1.7859217715400701,1.3685845341951102,-1.4716965883437698,-0.7247588461970501,3.4424219959421496,-0.9574032248550458,-1.6261294189121598,1.41821495932655,-1.41791682839858,-1.6517661807169899,-1.4576102135585,1.16062328833533,-1.2596968082996,-15.9816491909559,-0.8836699352487328,-3.5367162316114302,-0.59296488849027,0.6755248331812249,0.42484935179290206,0.92,1
101313.0,-25.825982149081998,19.167239010306197,-25.3902293121699,11.1254347149714,-16.6826439195391,3.93369943022963,-37.0603114554112,-28.759798933983603,-11.1266235224579,-23.2282548357516,3.7859770496129,-10.5224940129243,-2.65749636392801,-3.79279543594993,-4.49894467676621,-6.55787310177539,-12.8672447953713,-5.80459047549908,-1.25446534452587,7.907378127240619,-16.9220157786505,5.70368400806478,3.5100188406922297,0.0543302268964685,-0.671983312405663,-0.20943135911565502,-4.95002186384908,-0.448412770754799,2.28,1
101597.0,0.91311613528992,1.1453810871791001,-4.6028779327350495,2.09180337375362,-0.473223859280585,-2.0854358325571,-1.67124403232231,0.0943965856348779,0.337798765397573,-4.431809631728201,4.871979859760519,-5.395221176789369,1.33250215621937,-4.603796692074639,-0.77731354811867,-2.57189156103509,-3.00361530529652,-0.225441388417525,0.25227356503169196,0.5089847482909801,0.40141574109896005,-0.0849334160429759,-0.19768443449478498,-0.28327107898255705,0.387597335722074,-0.553526986386025,0.516274456782261,0.270828187083758,147.87,1
102114.0,-28.255052893210802,21.4672029942752,-26.871338779713604,11.7374361361796,-17.9996302850189,6.0659013519233,-41.5067960832574,-38.9872627434095,-13.4340663182301,-24.403184969972802,3.40932261990014,-9.60826735632918,-3.0763179681740804,0.240060357919937,-2.83667693195872,-6.594756991638,-12.957530994844902,-5.61352195004329,-0.248828402209821,10.4407179813405,-21.453736278146803,8.361985191684349,4.90911112135878,0.0983279449493119,-1.50873912052995,0.00871129047841733,-5.4078236392388,-0.183811044930697,0.0,1
102318.0,-1.0206316658236099,1.49695912243222,-4.490937117583349,1.83672705849852,0.6273184675015561,-2.7355686100106604,-1.5462736424129098,0.459821576439238,-0.6827414059739899,-4.36310219273296,4.28702087961434,-5.40376835689762,1.26026230900043,-3.08774290682652,-1.31748806297981,-3.53705628406879,-3.17202752176385,-0.52988508450368,1.01162645030639,0.443488532055906,0.773630966413973,0.8606181813065199,-0.304666447555476,-0.155499583027691,0.41216629075428,-0.22007964730872198,0.392337584118175,-0.0200894870934853,22.04,1
102480.0,-1.9295969267537298,4.0664132778545,-4.86518400996861,5.898602293198991,-0.552492585328532,-1.5559624533090601,-3.8336234406873597,0.679511648528001,-3.46376549143694,-6.68368922880726,7.02127774818005,-11.1024933822497,1.7117550736365301,-10.447632938235,-2.7990761591551805,-6.261740850459041,-11.647157774166802,-3.45143614190286,-0.507536514254236,0.9424889419658309,1.1372116467676898,0.674245235425331,-0.531765489027487,-0.433409350510738,0.37865856235716605,0.19810729102529398,0.8696944119281371,0.22804785181511897,0.0,1
102489.0,-2.29698749921502,4.06404334190313,-5.9577063451693295,4.68000806392241,-2.08093759960382,-1.46327216002463,-4.49084686931735,1.0292462825419202,-1.5932492513383898,-8.99381088354112,7.86446740028511,-10.6498396512844,1.82659101647783,-12.913631737307698,-0.7663303147407521,-7.95409770929125,-7.80963509977466,-1.71851117214548,3.8329851423006702,1.26495379665956,1.08908418394041,0.9753978095305509,-0.6255303335864201,-0.535180928107126,0.24743502895631897,0.160399507909509,0.9695816052265841,0.335041293733825,104.0,1
102542.0,-1.4568763177056203,3.7403055608011297,-7.40451844591174,7.440964035907349,-1.5498779534738,-1.66169686169337,-5.7572130135764095,1.61501101078404,-2.19488072574389,-6.80713525144464,6.82579316213884,-10.399749117769199,1.83644883978883,-11.872845098188,-3.6423925983095002,-6.0441031440521,-9.750776386541231,-3.11637225405711,0.0653171492484702,0.529557330911833,0.9578974516299441,0.14533947967678099,-0.0447039008346728,-0.544961671329029,-0.7577565355547209,-0.00535236923589807,0.318152285707546,-0.32355362264237103,2.28,1
102572.0,-28.709229254179302,22.0577289904909,-27.855811133621202,11.8450129100508,-18.9838125824286,6.474114627488491,-43.5572415712451,-41.0442609210741,-13.3201546920984,-24.5882624372475,3.48195180343701,-9.12834128617468,-3.00825547830858,0.796579962453559,-2.1022985205307,-5.66036644069929,-13.032784956456599,-5.39234917412895,-0.901040817847599,11.059004293394198,-22.797603905551895,8.316275438913571,5.46622995370963,0.0238542303884927,-1.52714472319428,-0.145225187134896,-5.682338239906981,-0.43913367505145795,0.01,1
102619.0,-2.48836288474016,4.3590191078372404,-7.7764098501826595,5.36402677044258,-1.82387723220959,-2.44514013600669,-4.96422092061784,1.48489015991725,-2.94789885841072,-7.17534972178322,7.34365210856032,-10.178995535122,2.14215063066493,-8.98305216762269,-0.47374603341492794,-8.14334226244301,-9.78567719982127,-3.08651950539248,3.37971333584943,0.792274684105994,1.3256723903993701,1.0212262050386198,-0.26647620506306896,-0.370880444896658,0.36553518609354707,0.081372023747405,0.18498304087644898,-0.211582455539506,1.0,1
102622.0,-2.87717642607719,4.569648564725441,-9.553068767116839,4.44107935434428,-3.6539613865240894,-1.8779808525988702,-3.5143534876061,1.5476079597064998,-2.5033039699085498,-7.575634379939361,7.00213577397937,-9.95919399367656,2.12207206066581,-8.88487177224851,-1.64485747819635,-7.18992618738758,-10.445105031627302,-3.2719075376306,1.4822774347261798,0.10561511018654499,1.2728963438968501,1.30026844858483,-0.00395013351868523,-0.36084777781176997,-0.5975259975449421,-0.390901228489311,0.592196918920005,-0.24101015285038102,346.94,1
102625.0,-4.22122078925031,2.87112058054735,-5.8887158872207,6.890952075024839,-3.40489435037622,-1.1543939684391498,-7.739928010016531,2.85136330092288,-2.5075686939570896,-5.110727642478531,5.35088988417692,-9.29980722738699,2.7931403572922795,-6.10655192524523,-2.1069470258088403,-6.250629214916611,-13.5663252216994,-4.19278019670633,0.510570181831806,-0.227881506131312,1.62059124560534,1.5679470086904401,-0.578007459600926,-0.0590448081819941,-1.82916881940751,-0.0724287202294822,0.13673430877218598,-0.599847542493268,7.59,1
102669.0,-5.603690279856019,5.22219270751471,-7.516829977246081,8.11772427554261,-2.75685795265464,-1.57456462233583,-6.3303432504036605,2.99841888080239,-4.50816689310713,-7.33437708370839,7.18872396524447,-10.6551809118898,2.5946798607819903,-10.242859083204,-0.191158119172494,-5.504334070139331,-8.697777412570309,-1.9342253618543401,1.9587499315347499,0.227525994742654,1.2428962055240902,0.42840839246679707,-0.101183595116722,-0.520199121186447,-0.176937756589733,0.4614499825660971,-0.106625180749266,-0.479661947808134,0.0,1
102671.0,-4.9917577938794695,5.2133398229232,-9.11132629809104,8.43198635177602,-3.4355156720862996,-1.8275651016855001,-7.11430284412379,3.4312066314546206,-3.87564287029742,-6.868508506725821,7.1506251695011604,-10.2629840447185,2.7330849357522102,-10.1275247811671,-0.262783621001749,-5.19027103814098,-8.6557110398096,-2.02444347438745,1.5604792800843998,0.0981321924634143,1.1894228393759698,0.24785847629577695,0.294448330047117,-0.548503502162266,-0.17461656657079402,0.4067025030924051,-0.40233927269736,-0.8828857954489571,0.0,1
102676.0,-5.5521221713523605,5.67813391258695,-9.775527980401339,8.41629539413803,-4.4098438192317095,-1.5062353548473302,-6.89983879692634,3.75044289681131,-3.8797925578860997,-6.86416435989436,7.051065089585741,-10.1375291936462,2.8154398145625494,-9.90916805374299,-0.262229551498562,-5.0225571774772595,-8.52297487191683,-2.01293906157489,1.52573244095261,-0.0647801372282915,1.12847223060537,0.228484046768752,0.286257667302864,-0.536294098099933,-0.10492488915733099,0.42091922929390296,-0.297556884880609,-0.946184387308798,119.74,1
103808.0,-4.51734375344642,2.5002239041458196,-4.01392753708116,1.18945163355882,-2.48686063585833,-1.4134755328528101,-4.24570662259591,1.26508694822894,1.16882778968781,-4.5139066047233305,3.69471123994721,-6.110443232872349,-0.11052163605447501,-4.18455528093394,-0.9310346341767199,-1.61471832598223,-3.35318018239636,0.236762036968587,0.0038960221310578,-1.05616226010439,1.32694422202396,0.102998961106284,0.508166904438541,-0.278017536127694,0.139721094971637,0.0646100247346309,-0.972358289293076,0.35135956119679496,2.27,1
109297.0,0.745153216872909,2.8092988741438103,-5.82540635746786,5.8355664259505495,0.512319881201007,-0.615622343185995,-2.91657564356736,0.7767100417129621,-1.87883185000296,-4.546935750810849,4.69879549591235,-8.50778570734412,0.718249309268122,-7.62871014660448,-2.24957848303647,-2.55866861696795,-5.30462366328046,-0.956938449028105,-0.5853218520472769,0.40283675391689,0.28484071000516303,-0.8743834794109979,-0.0839950451669313,-0.6514416583165079,0.4545938236710779,0.0503758982755266,0.7569525626447271,0.38386893861524296,0.0,1
109298.0,-1.0006105198593298,3.34685000184439,-5.53449117133595,6.83580203854396,-0.299803293657807,0.0959512989990878,-2.4404192739471298,1.28630119597073,-2.7664382829403995,-4.45800770078481,4.69653339192897,-8.76211333956078,0.985826601093264,-7.320272022110231,-1.06384045772504,-3.37112471078725,-4.25115786762875,-0.43005729986925,1.80401333906519,1.18981379228675,0.43975676434589706,-0.694099203587273,0.299660329499667,-0.657600627722995,0.10164755898034401,0.43045743916941503,0.824685450418745,0.326952273050223,186.13,1
110087.0,1.9349464556154798,0.650677737498259,-0.286957048622899,3.98782809057201,0.316051835129206,-0.0994493763543019,-0.0214831582313935,-0.172327298889228,0.5087300347014609,1.07295520625891,-0.427567391481657,-2.777649223895,1.63714014878874,1.5710801214626002,-1.44536681818908,0.908649625166723,-0.122016068028642,-0.10410991715677699,-1.6840216339214,-0.34445212381499396,-0.17360163102228302,-0.190973581696087,0.21997557129388898,-0.216596550704603,-0.13669188559435197,-0.129953649978571,-0.0500768352982461,-0.0510818960798855,1.0,1
110547.0,-1.53281036094493,2.23275183861699,-5.92310007493809,3.38670841159996,-0.15344334000728,-1.4197476806400902,-3.8785763388612997,1.44465586239817,-1.46554214173397,-5.20833459337633,4.54630106888309,-7.76119403219115,1.1595403216895601,-5.23161145654992,-0.171642119460071,-4.71982949844975,-4.84799196061678,-1.13432874514983,3.52773827223549,0.520839865969216,0.6325047058566761,-0.07083795071336799,-0.490291315112446,-0.359983126080465,0.0506775325943162,1.09567132878655,0.471741401676933,-0.10666714073962501,0.76,1
110552.0,-2.45036662540267,2.10772866087808,-5.14066303982343,1.41130357398271,-1.69077950338918,-0.7364272029266851,-3.6579463476175498,1.9449059042304702,-0.788387529063343,-5.62467713431414,3.51964234486905,-7.221590004268,1.20172802326675,-3.8114281425371,-1.70142802210083,-3.5714083793533598,-7.31140729142311,-1.7543546065848499,0.795448867520342,-0.13043820334256098,0.8005380933738678,0.364616671021501,0.23360761177467898,-0.282077578211224,-0.32031097266924397,0.49291998915127,0.35997644954193,-0.115471009476069,80.22,1
110617.0,-1.10103546371767,-1.67492805871463,-0.573388195590639,5.617555666294099,0.765556412634615,0.440607080848915,1.93474047501363,-1.01978754945585,-0.19324423129657,1.7837390603635999,0.6069108219991329,-2.85427542751023,2.37947304553589,1.26814661675691,-0.28361908940932,-0.482192055998123,0.8110054093379,-0.3579106845798571,0.7527609215507219,-0.0383141473363703,-0.412525822025647,-0.20882311891321498,0.344832725150856,1.09143473162108,-0.6865127426333371,0.0758089204336296,0.0338647378770195,-0.83285502022751,635.1,1
115691.0,-1.5502727150202098,1.08868850191044,-2.39338766218981,1.0087327171440799,-1.0875618874048,-1.1046023818949902,-2.67050327670088,0.147654676391109,-0.978625549290056,-3.51413330486723,3.58604242366444,-4.05335784837839,0.8624260249558091,-5.76582302154173,-0.5075110295493879,-4.92186514350783,-9.56726769048681,-2.7729741111701602,1.71709526842855,0.32749045726218107,0.8023160314617009,1.03710478869922,0.0958154204904633,-0.320190913384423,-0.0807306312824349,0.0910116872058309,0.0249284934943241,-0.0778199786198624,17.06,1
116067.0,0.949240654782111,1.33351901279168,-4.855402014006759,1.83500588341825,-1.05324529225553,-2.5628260698502903,-2.2869856262026,0.260906489976679,-0.8953655459231271,-4.54261203828437,2.45371037821171,-4.92519869522976,-1.20041197086128,-6.424372112733309,1.01489749133407,-3.12942132163446,-5.14703878335167,-1.81543652928925,0.5204969230513471,0.424608328846183,0.306598169644708,-0.8546266515283921,0.101176995923819,-0.281497410249515,0.0244439388949186,-0.10794411182002099,0.625288550407281,0.31567739071211104,65.0,1
118532.0,-5.961457251816831,5.31338185985134,-6.67432045600546,6.028974990899591,-1.38755992793501,0.670638451870295,-4.12898748860167,-4.76589378950457,-1.00525917075425,0.453505060416619,4.431736336554709,-5.1427366030360195,-1.18169206554319,-8.7554491326517,1.00435568809085,-2.06502561211988,-3.2614351601037503,0.12522332026716,0.936966154656013,-1.11658092121725,5.556642391336429,-1.5018076584087898,1.3551724439772401,0.141093214148711,0.0779134112043686,0.4739883403873061,0.28712879038892997,1.46865341855998,105.89,1
118603.0,-6.677211624878661,5.52929920087665,-7.19327456474359,6.08132107951892,-1.63607097105033,0.500609583298219,-4.64077020758754,-4.33983969614375,-0.950036405131991,0.5666798140040861,4.3150759158967995,-4.93828359985114,-1.10570973729343,-8.49081262174082,1.0036257459809899,-1.94912326096651,-3.09301268981888,0.12408707470557499,0.886746966076448,-1.11868675540655,5.56330066446813,-1.60827196122017,0.965321595694456,0.16371797930961,0.0475308707267175,0.466164782963216,0.278546743051982,1.47198811731278,105.89,1
121238.0,-2.6289219948102702,2.2756363708417,-3.74536934909195,1.22694819658893,-1.13296649495042,-1.25635309994595,-1.75241984877631,0.281736387178617,-1.7923429718136998,-4.82077941422469,4.17609762346479,-4.61900987976999,0.7426895415055041,-7.6369628881113805,-0.197887605182768,-4.14039566725884,-7.604714832499339,-1.5245053973820701,1.27132193138436,0.13310647479152302,0.8707295824355359,1.2694727890984498,-0.265494007565328,-0.48054861090082707,0.169665130870596,0.0960810570397914,0.0700362725602789,0.0637683649579152,144.62,1
